-4.852377764455259701e+00,-2.125696865041343475e+00,-1.000000000000000000e+00
-9.570821356902670107e-01,-3.741745699930993041e+00,-1.000000000000000000e+00
-2.388963286899033811e+00,-2.122463426456798086e+00,-1.000000000000000000e+00
-3.826780349929629566e+00,-2.163006360240374626e+00,-1.000000000000000000e+00
-2.861592346274281162e+00,-2.710184710001212416e+00,-1.000000000000000000e+00
-3.213094881771329625e+00,-3.502645355225375567e+00,-1.000000000000000000e+00
-3.327445330109684019e+00,-2.385013583000831439e+00,-1.000000000000000000e+00
-4.735510576350148604e+00,-3.217673664145428436e+00,-1.000000000000000000e+00
-1.279476165842936553e+00,-2.797733903749491269e+00,-1.000000000000000000e+00
-2.753555221654887308e+00,-4.072091985121051749e+00,-1.000000000000000000e+00
-2.582330237671172313e+00,-2.623140166051343591e+00,-1.000000000000000000e+00
-2.809524863869312217e+00,-2.776639429099771572e+00,-1.000000000000000000e+00
-2.473888865033680329e+00,-2.308841907503367263e+00,-1.000000000000000000e+00
-2.111361658303208433e+00,-3.050226068539406032e+00,-1.000000000000000000e+00
-4.493216509259745806e+00,-3.141065018840676792e+00,-1.000000000000000000e+00
-3.825095248470990583e+00,-2.760066601077748594e+00,-1.000000000000000000e+00
-1.011842290611770778e+00,-5.018082192073000769e+00,-1.000000000000000000e+00
-3.812883561286190215e+00,-2.233047635230314576e+00,-1.000000000000000000e+00
-2.363088629057935375e+00,-3.269638480018433491e+00,-1.000000000000000000e+00
-2.755868985547027972e+00,-2.459626367354254217e+00,-1.000000000000000000e+00
-4.076826339147085143e+00,-1.910181670934615328e+00,-1.000000000000000000e+00
-2.805129093609727953e+00,-2.066397347691416364e+00,-1.000000000000000000e+00
-2.957465149434933771e+00,-3.661299074179117152e+00,-1.000000000000000000e+00
-2.782114264108167312e+00,-2.525013499106463222e+00,-1.000000000000000000e+00
-1.046921227356598649e+00,-3.461354924958876200e+00,-1.000000000000000000e+00
-2.774610352594398588e+00,-3.487609812280247468e+00,-1.000000000000000000e+00
-3.771302073422826862e+00,-1.634124980184243014e+00,-1.000000000000000000e+00
-3.367032117462258611e+00,-1.992178093866396882e+00,-1.000000000000000000e+00
-3.823239025818996772e+00,-2.179496859938641506e+00,-1.000000000000000000e+00
-3.816794136857496689e+00,-3.625095321108950941e+00,-1.000000000000000000e+00
-1.398083332197957995e+00,-3.662503211236195710e+00,-1.000000000000000000e+00
-4.534436037522148411e+00,-2.752464686843630659e+00,-1.000000000000000000e+00
-4.726962440291647027e+00,-1.741697968463480350e+00,-1.000000000000000000e+00
-4.073062929691035450e+00,-2.909825596018293492e+00,-1.000000000000000000e+00
-2.676011553705110124e+00,-2.262235524291034583e+00,-1.000000000000000000e+00
-3.617656137579818854e+00,-3.991742766444393187e+00,-1.000000000000000000e+00
-4.160721541212691221e+00,-2.704411624568484385e+00,-1.000000000000000000e+00
-2.078175660857001894e+00,-2.236120253532559943e+00,-1.000000000000000000e+00
-2.477754770738109347e+00,-2.423884813436446350e+00,-1.000000000000000000e+00
-2.871874907622035789e+00,-3.713466176458280366e+00,-1.000000000000000000e+00
-4.297982822792707935e+00,-3.079547068363897466e+00,-1.000000000000000000e+00
-3.251040666575320870e+00,-2.361764538748935216e+00,-1.000000000000000000e+00
-2.836986652375343532e+00,-1.672862501982205652e+00,-1.000000000000000000e+00
-3.605724683275814080e+00,-1.793055165635447201e+00,-1.000000000000000000e+00
-3.937971322817163333e+00,-1.986439607518020622e+00,-1.000000000000000000e+00
-4.849647309774504755e+00,-1.856987181297018008e+00,-1.000000000000000000e+00
-2.998499594211335495e+00,-3.410962588586023969e+00,-1.000000000000000000e+00
-1.744468553191400151e+00,-3.563386523953024465e+00,-1.000000000000000000e+00
-2.171031601232954245e+00,-3.710104890511881415e+00,-1.000000000000000000e+00
-3.411829206782216239e+00,-2.839517645886758590e+00,-1.000000000000000000e+00
-4.056421705197618799e+00,-2.499329617898693900e+00,-1.000000000000000000e+00
-7.140251520088014558e-01,-3.307181209101298425e+00,-1.000000000000000000e+00
-2.208782840387275570e+00,-3.683837503736660413e+00,-1.000000000000000000e+00
-2.545611094940929853e+00,-2.587505209401026018e+00,-1.000000000000000000e+00
-2.073164981345462898e+00,-3.012803172506469451e+00,-1.000000000000000000e+00
-3.518596635480564228e+00,-3.276225976854462818e+00,-1.000000000000000000e+00
-2.815914402966869901e+00,-2.614912644997695157e+00,-1.000000000000000000e+00
-2.612788821799665762e+00,-2.145404436132809067e+00,-1.000000000000000000e+00
-2.866463030733836792e+00,-3.952694724270711557e+00,-1.000000000000000000e+00
-4.465798686610858326e+00,-3.841360296567082777e+00,-1.000000000000000000e+00
-2.929658775414535121e+00,-4.776424488444879657e+00,-1.000000000000000000e+00
-2.267486961949978230e+00,-2.701588946935617574e+00,-1.000000000000000000e+00
-3.299563554207008309e+00,-3.082523911073569600e+00,-1.000000000000000000e+00
-3.055028590678106948e+00,-2.775941723614528733e+00,-1.000000000000000000e+00
-4.445808155743002033e+00,-1.354598318209598862e+00,-1.000000000000000000e+00
-1.964833785716212589e+00,-3.462980104235961143e+00,-1.000000000000000000e+00
-2.825548855973805562e+00,-2.969502646412622404e+00,-1.000000000000000000e+00
-5.442076553490828417e+00,-3.004699931200809804e+00,-1.000000000000000000e+00
-3.277789259849972936e+00,-2.178553787866881031e+00,-1.000000000000000000e+00
-2.666616179059764224e+00,-1.736265582741262747e+00,-1.000000000000000000e+00
-2.331964144106535741e+00,-3.692805119759845933e+00,-1.000000000000000000e+00
-1.886576179991406255e+00,-2.896314678487758698e+00,-1.000000000000000000e+00
-2.320081472515697740e+00,-1.018809936145658179e+00,-1.000000000000000000e+00
-3.175875443677619092e+00,-3.007351526746195436e+00,-1.000000000000000000e+00
-3.861995508396001142e+00,-3.702602072671516975e+00,-1.000000000000000000e+00
-2.378141525111236998e+00,-2.978285995563421107e+00,-1.000000000000000000e+00
-2.023631495709270922e+00,-2.831511588872953400e+00,-1.000000000000000000e+00
-2.054963558284535807e+00,-2.746293853766020199e+00,-1.000000000000000000e+00
-8.220770769273992862e-01,-2.977717533259298666e+00,-1.000000000000000000e+00
-3.529260641927738362e+00,-2.378058772581127300e+00,-1.000000000000000000e+00
-2.338924936276701505e+00,-2.828936869015414413e+00,-1.000000000000000000e+00
-2.830195894703167347e+00,-1.966142173409025862e+00,-1.000000000000000000e+00
-3.169587617632585008e+00,-1.271302601894964024e+00,-1.000000000000000000e+00
-3.934330188843761178e+00,-2.758400351072465284e+00,-1.000000000000000000e+00
-1.060532900673389900e+00,-3.766081370133726569e+00,-1.000000000000000000e+00
-2.943584754927488500e+00,-2.013265187878787721e+00,-1.000000000000000000e+00
-2.436507782641897712e+00,-2.000296102306709400e+00,-1.000000000000000000e+00
-3.872636013324192827e+00,-2.986872908591500231e+00,-1.000000000000000000e+00
-2.207346311789304849e+00,-1.348599512508965148e+00,-1.000000000000000000e+00
-2.799036142915888092e+00,-2.814555898771074816e+00,-1.000000000000000000e+00
-1.903590048732857642e+00,-2.275857763567596947e+00,-1.000000000000000000e+00
-2.007584171166454379e+00,-2.931856984291497881e+00,-1.000000000000000000e+00
-2.980129647525667114e+00,-3.343638238763259274e+00,-1.000000000000000000e+00
-3.521851778218468620e+00,-2.775765005731706037e+00,-1.000000000000000000e+00
-2.022823893485041324e+00,-3.428229107171206103e+00,-1.000000000000000000e+00
-3.678437405851257225e+00,-3.061816441009515444e+00,-1.000000000000000000e+00
-3.148666523788544946e+00,-1.104174557673580859e+00,-1.000000000000000000e+00
-1.489851109725296663e+00,-3.230088045427459420e+00,-1.000000000000000000e+00
-3.833667029883151223e+00,-3.104940327050890403e+00,-1.000000000000000000e+00
-2.886703411131389174e+00,-4.417313626405125149e+00,-1.000000000000000000e+00
-1.128766471567389074e+00,-3.437101734374023110e+00,-1.000000000000000000e+00
-3.402055316569239984e+00,-2.343294964906495359e+00,-1.000000000000000000e+00
-2.373752191086770935e+00,-4.010682934713918790e+00,-1.000000000000000000e+00
-2.838474847204927709e+00,-3.081131058805857581e+00,-1.000000000000000000e+00
-3.773600495264846977e+00,-1.937674423835945792e+00,-1.000000000000000000e+00
-2.972836903395923880e+00,-2.566422531500605064e+00,-1.000000000000000000e+00
-2.100631468196440199e+00,-4.025157103133207848e+00,-1.000000000000000000e+00
-3.463377461061589280e+00,-2.860815319259481626e+00,-1.000000000000000000e+00
-3.349372593267384346e+00,-3.725553099814954638e+00,-1.000000000000000000e+00
-4.892030228193391395e-01,-3.743381825826815223e+00,-1.000000000000000000e+00
-1.649247544870731774e+00,-3.622268070172027787e+00,-1.000000000000000000e+00
-3.780160124951174705e+00,-1.897173774494587795e+00,-1.000000000000000000e+00
-4.379315401664804597e+00,-2.522523492765302855e+00,-1.000000000000000000e+00
-3.822310641579892643e+00,-3.084088352438340674e+00,-1.000000000000000000e+00
-3.008027320766132551e+00,-2.172510177356083094e+00,-1.000000000000000000e+00
-2.235716713080452056e+00,-3.166217270277951190e+00,-1.000000000000000000e+00
-2.623628477088472799e+00,-3.430316879308906941e+00,-1.000000000000000000e+00
-9.398590115204303874e-01,-4.004849101767062436e+00,-1.000000000000000000e+00
-2.747367222644528706e+00,-2.792079966993481932e+00,-1.000000000000000000e+00
-2.228161228439100583e+00,-1.598876703108930153e+00,-1.000000000000000000e+00
-3.535765110816499579e+00,-2.643560952196099212e+00,-1.000000000000000000e+00
-5.310418669246923074e+00,-2.369805782905491043e+00,-1.000000000000000000e+00
-2.803253183891965872e+00,-2.152081634235004870e+00,-1.000000000000000000e+00
-1.846799280518953701e+00,-2.676627946118143697e+00,-1.000000000000000000e+00
-4.418360272720279092e+00,-1.636336137314202022e+00,-1.000000000000000000e+00
-1.768638014900038691e+00,-4.063951723333200761e+00,-1.000000000000000000e+00
-3.662842772598492225e+00,-2.493852942009010754e+00,-1.000000000000000000e+00
-3.823947311168280905e+00,-2.696343783622153545e+00,-1.000000000000000000e+00
-2.309480988550154379e+00,-4.688817743971209318e+00,-1.000000000000000000e+00
-8.052597434783690389e-01,-3.565931253762226305e+00,-1.000000000000000000e+00
-4.751830693725777266e+00,-3.523063083399745388e+00,-1.000000000000000000e+00
-2.061592715694759992e+00,-3.261668740500557995e+00,-1.000000000000000000e+00
-2.402749244727536926e+00,-4.198880877634159070e+00,-1.000000000000000000e+00
-3.060672172161342797e+00,-2.576320682801640061e+00,-1.000000000000000000e+00
-2.990393772218016277e+00,-1.739915465160502439e+00,-1.000000000000000000e+00
-1.834850722082995933e+00,-3.562362065332424166e+00,-1.000000000000000000e+00
-4.001377548837236731e+00,-2.239956862324905540e+00,-1.000000000000000000e+00
-2.935213970748367540e+00,-2.135896579371030057e+00,-1.000000000000000000e+00
-4.722317903170887732e+00,-2.720156336000125741e+00,-1.000000000000000000e+00
-4.553537515752579701e+00,-3.394888851908105742e+00,-1.000000000000000000e+00
-2.590948012889105367e+00,-2.776485862980060837e+00,-1.000000000000000000e+00
-9.435116173454460853e-01,-3.432506401836643128e+00,-1.000000000000000000e+00
-3.796296923240151777e+00,-3.296555751712783255e+00,-1.000000000000000000e+00
-3.119289166540647251e+00,-2.720291102863745536e+00,-1.000000000000000000e+00
-3.903625221910869136e+00,-2.760631551305920972e+00,-1.000000000000000000e+00
-2.293924167753794485e+00,-3.058508996488675802e+00,-1.000000000000000000e+00
-2.854048488040679565e+00,-2.121555664449255030e+00,-1.000000000000000000e+00
-6.074097653125472007e-01,-4.450451014960028040e+00,-1.000000000000000000e+00
-2.253749611435668765e+00,-3.844013598425134681e+00,-1.000000000000000000e+00
-3.463018922763641871e+00,-2.560480438709051842e+00,-1.000000000000000000e+00
-4.733642766006114222e+00,-2.590525438715495898e+00,-1.000000000000000000e+00
-3.013720033599092130e+00,-4.028570315035814531e+00,-1.000000000000000000e+00
-1.242218813941111444e+00,-1.787595415468018478e+00,-1.000000000000000000e+00
-2.829559202943481289e+00,-3.619570848234957339e+00,-1.000000000000000000e+00
-3.222774038768444260e+00,-2.561622703434681902e+00,-1.000000000000000000e+00
-3.325293785427394511e+00,-2.148978298385389341e+00,-1.000000000000000000e+00
-1.678087693993805640e+00,-3.027812893108212666e+00,-1.000000000000000000e+00
-1.961097263651883527e+00,-2.565042184057728658e+00,-1.000000000000000000e+00
-3.085113529574241564e+00,-3.728200539368385247e+00,-1.000000000000000000e+00
-2.367629862307211397e+00,-2.463283405986475216e+00,-1.000000000000000000e+00
-2.353729900156900534e+00,-2.975501053871610235e+00,-1.000000000000000000e+00
-3.611676273736874609e+00,-3.155169866580069371e+00,-1.000000000000000000e+00
-4.347438547265680242e+00,-1.857593041042689297e+00,-1.000000000000000000e+00
-3.308896947537556255e+00,-2.585032081099919221e+00,-1.000000000000000000e+00
-1.993195363471611969e+00,-3.297410638122864945e+00,-1.000000000000000000e+00
-7.973518299100788020e-01,-3.533283700177453746e+00,-1.000000000000000000e+00
-2.745470289013911103e+00,-2.766341076108479236e+00,-1.000000000000000000e+00
-2.359595486711426382e+00,-3.483405455201037615e+00,-1.000000000000000000e+00
-2.194960739284009588e+00,-2.585489431311136066e+00,-1.000000000000000000e+00
-2.798751875666043443e+00,-2.696456322675093276e+00,-1.000000000000000000e+00
-3.855220294866888775e+00,-2.813396464950467468e+00,-1.000000000000000000e+00
-3.676935081965038599e+00,-1.940198445370682201e+00,-1.000000000000000000e+00
-2.374462351120979253e+00,-3.014138711465217391e+00,-1.000000000000000000e+00
-3.674870331645236021e+00,-3.740641107103444440e+00,-1.000000000000000000e+00
-4.665028533868214033e-01,-3.260118677493704542e+00,-1.000000000000000000e+00
-3.596192889740901233e+00,-2.753601983119342567e+00,-1.000000000000000000e+00
-8.734285898824944994e-01,-2.831494382398453080e+00,-1.000000000000000000e+00
-1.702702638491965015e+00,-3.032269476989220003e+00,-1.000000000000000000e+00
-2.614824819759149488e+00,-3.468195956376926681e+00,-1.000000000000000000e+00
-4.300725951091239452e+00,-2.494272995725153486e+00,-1.000000000000000000e+00
-2.780467772132958260e+00,-2.617832891391954409e+00,-1.000000000000000000e+00
-2.216646713522862022e+00,-3.080674181600001393e+00,-1.000000000000000000e+00
-2.889196285819178645e+00,-3.790538459505684354e+00,-1.000000000000000000e+00
-3.949696590906973448e+00,-1.651926466510625469e+00,-1.000000000000000000e+00
-7.890976991072711222e-01,-3.158716443015547437e+00,-1.000000000000000000e+00
-1.339122709512749587e+00,-4.231964543088177599e+00,-1.000000000000000000e+00
-3.845761983837595821e+00,-3.065699487337830043e+00,-1.000000000000000000e+00
-3.768346900844549818e+00,-3.007608185372558918e+00,-1.000000000000000000e+00
-4.132362455511772836e+00,-2.491188592155436865e+00,-1.000000000000000000e+00
-3.200766961023068902e+00,-2.607101543650315101e+00,-1.000000000000000000e+00
-2.930148729870990731e+00,-1.138774785618504870e+00,-1.000000000000000000e+00
-3.777901069648828436e+00,-3.079061316089910072e+00,-1.000000000000000000e+00
-4.165559904418672410e+00,-1.341289893730053251e+00,-1.000000000000000000e+00
-3.019174230959171368e+00,-2.709215966944046539e+00,-1.000000000000000000e+00
-1.859009811872695428e+00,-4.258689338872780006e+00,-1.000000000000000000e+00
-3.499690204062408494e+00,-3.182010512833135074e+00,-1.000000000000000000e+00
-9.472038900266193107e-01,-2.956183249445170080e+00,-1.000000000000000000e+00
-2.302327735577383017e+00,-2.814100748859347245e+00,-1.000000000000000000e+00
-7.701825598899119107e-01,-3.254804364931509930e+00,-1.000000000000000000e+00
-2.643440468987460878e+00,-2.728707850008956104e+00,-1.000000000000000000e+00
-3.068393177856753251e+00,-2.571343098326999144e+00,-1.000000000000000000e+00
-1.655176560357237703e+00,-3.375944410335619317e+00,-1.000000000000000000e+00
-3.129708533017018901e+00,-2.514296730304941718e+00,-1.000000000000000000e+00
-3.821553550102127605e+00,-4.637483852921859828e+00,-1.000000000000000000e+00
-4.281033513253227341e+00,-2.045275716100964924e+00,-1.000000000000000000e+00
-2.014361136337341485e+00,-3.384550822854871299e+00,-1.000000000000000000e+00
-2.703183968768255063e+00,-2.796307606504496945e+00,-1.000000000000000000e+00
-3.658711660789752074e+00,-2.622308437724374830e+00,-1.000000000000000000e+00
-3.480990907665556300e+00,-2.755062780746410311e+00,-1.000000000000000000e+00
-4.930427078559588949e+00,-8.408396202039924994e-01,-1.000000000000000000e+00
-3.642105904207700195e+00,-8.429805844271318627e-01,-1.000000000000000000e+00
-3.440173468958771075e+00,-1.875981826639932848e+00,-1.000000000000000000e+00
-3.558663793653302765e+00,-3.955767422495282126e+00,-1.000000000000000000e+00
-3.498543504770581958e+00,-3.286766957870754347e+00,-1.000000000000000000e+00
-4.007710917636641668e+00,-2.399318478057021586e+00,-1.000000000000000000e+00
-2.262864733051211275e+00,-3.286314180273885555e+00,-1.000000000000000000e+00
-3.398555990916443115e+00,-2.961080394708188290e+00,-1.000000000000000000e+00
-4.107656368529298163e+00,-1.844745287117053989e+00,-1.000000000000000000e+00
-3.439759130590794634e+00,-1.730775231900959277e+00,-1.000000000000000000e+00
